8.7188 	WARNING 	Requested an unavailable screen number - using first available.
209.9782 	EXP 	text_opt3: height = np.float64(0.05)
209.9782 	EXP 	text_opt3: height = np.float64(0.05)
209.9782 	EXP 	text_opt3: height = np.float64(0.05)
209.9782 	EXP 	text_opt3: text = '3. 42'
209.9782 	EXP 	text_equation: autoDraw = True
209.9782 	EXP 	text_opt1: autoDraw = True
209.9782 	EXP 	text_opt2: autoDraw = True
209.9782 	EXP 	text_opt3: autoDraw = True
215.2824 	EXP 	Device response: <KeyPress from None: t=215.27848490001634, value=2, duration=None>
215.2834 	DATA 	Keypress: 2
215.2905 	EXP 	text_equation: autoDraw = False
215.2905 	EXP 	text_opt1: autoDraw = False
215.2905 	EXP 	text_opt2: autoDraw = False
215.2905 	EXP 	text_opt3: autoDraw = False
215.2905 	EXP 	text_2: autoDraw = True
215.3657 	EXP 	Device response: <KeyPress from None: t=215.27848490001634, value=2, duration=0.08016979997046292>
217.2817 	EXP 	text_2: autoDraw = False
217.2817 	EXP 	text_2: autoDraw = False
217.2817 	EXP 	text_feedback: height = np.float64(0.05)
217.2817 	EXP 	text_feedback: height = np.float64(0.05)
217.2817 	EXP 	text_feedback: height = np.float64(0.05)
217.2817 	EXP 	text_feedback: text = 'Incorrect!'
217.2817 	EXP 	text_feedback: autoDraw = True
220.2695 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'math_eq': '23 + 18', 'CorrAns': np.int64(41), 'dstr1': np.int64(39), 'dstr2': np.int64(33), 'CorrAns_key': np.int64(1), 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
220.2781 	EXP 	text_feedback: autoDraw = False
220.2781 	EXP 	text_feedback: autoDraw = False
220.2781 	EXP 	text_equation: height = np.float64(0.1)
220.2781 	EXP 	text_equation: height = np.float64(0.1)
220.2781 	EXP 	text_equation: height = np.float64(0.1)
220.2781 	EXP 	text_equation: text = '23 + 18'
220.2781 	EXP 	text_opt1: height = np.float64(0.05)
220.2781 	EXP 	text_opt1: height = np.float64(0.05)
220.2781 	EXP 	text_opt1: height = np.float64(0.05)
220.2781 	EXP 	text_opt1: text = '1. 41'
220.2781 	EXP 	text_opt2: height = np.float64(0.05)
220.2781 	EXP 	text_opt2: height = np.float64(0.05)
220.2781 	EXP 	text_opt2: height = np.float64(0.05)
220.2781 	EXP 	text_opt2: text = '2. 39'
220.2781 	EXP 	text_opt3: height = np.float64(0.05)
220.2781 	EXP 	text_opt3: height = np.float64(0.05)
220.2781 	EXP 	text_opt3: height = np.float64(0.05)
220.2781 	EXP 	text_opt3: text = '3. 33'
220.2781 	EXP 	text_equation: autoDraw = True
220.2781 	EXP 	text_opt1: autoDraw = True
220.2781 	EXP 	text_opt2: autoDraw = True
220.2781 	EXP 	text_opt3: autoDraw = True
224.4656 	EXP 	Device response: <KeyPress from None: t=224.46219380013645, value=1, duration=None>
224.4666 	DATA 	Keypress: 1
224.4736 	EXP 	text_equation: autoDraw = False
224.4736 	EXP 	text_opt1: autoDraw = False
224.4736 	EXP 	text_opt2: autoDraw = False
224.4736 	EXP 	text_opt3: autoDraw = False
224.4736 	EXP 	text_2: autoDraw = True
224.5324 	EXP 	Device response: <KeyPress from None: t=224.46219380013645, value=1, duration=0.06419830000959337>
226.4653 	EXP 	text_2: autoDraw = False
226.4653 	EXP 	text_2: autoDraw = False
226.4653 	EXP 	text_feedback: height = np.float64(0.05)
226.4653 	EXP 	text_feedback: height = np.float64(0.05)
226.4653 	EXP 	text_feedback: height = np.float64(0.05)
226.4653 	EXP 	text_feedback: text = 'Correct!'
226.4653 	EXP 	text_feedback: autoDraw = True
229.4531 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'math_eq': '128 / 2', 'CorrAns': np.int64(64), 'dstr1': np.int64(60), 'dstr2': np.int64(62), 'CorrAns_key': np.int64(3), 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
229.4624 	EXP 	text_feedback: autoDraw = False
229.4624 	EXP 	text_feedback: autoDraw = False
229.4624 	EXP 	text_equation: height = np.float64(0.1)
229.4624 	EXP 	text_equation: height = np.float64(0.1)
229.4624 	EXP 	text_equation: height = np.float64(0.1)
229.4624 	EXP 	text_equation: text = '128 / 2'
229.4624 	EXP 	text_opt1: height = np.float64(0.05)
229.4624 	EXP 	text_opt1: height = np.float64(0.05)
229.4624 	EXP 	text_opt1: height = np.float64(0.05)
229.4624 	EXP 	text_opt1: text = '1. 60'
229.4624 	EXP 	text_opt2: height = np.float64(0.05)
229.4624 	EXP 	text_opt2: height = np.float64(0.05)
229.4624 	EXP 	text_opt2: height = np.float64(0.05)
229.4624 	EXP 	text_opt2: text = '2. 62'
229.4624 	EXP 	text_opt3: height = np.float64(0.05)
229.4624 	EXP 	text_opt3: height = np.float64(0.05)
229.4624 	EXP 	text_opt3: height = np.float64(0.05)
229.4624 	EXP 	text_opt3: text = '3. 64'
229.4624 	EXP 	text_equation: autoDraw = True
229.4624 	EXP 	text_opt1: autoDraw = True
229.4624 	EXP 	text_opt2: autoDraw = True
229.4624 	EXP 	text_opt3: autoDraw = True
234.1162 	EXP 	Device response: <KeyPress from None: t=234.11078079999425, value=3, duration=None>
234.1172 	DATA 	Keypress: 3
234.1238 	EXP 	text_equation: autoDraw = False
234.1238 	EXP 	text_opt1: autoDraw = False
234.1238 	EXP 	text_opt2: autoDraw = False
234.1238 	EXP 	text_opt3: autoDraw = False
234.1238 	EXP 	text_2: autoDraw = True
234.2244 	EXP 	Device response: <KeyPress from None: t=234.11078079999425, value=3, duration=0.11134550021961331>
236.1154 	EXP 	text_2: autoDraw = False
236.1154 	EXP 	text_2: autoDraw = False
236.1154 	EXP 	text_feedback: text = 'Correct!'
236.1154 	EXP 	text_feedback: autoDraw = True
239.1033 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'math_eq': '39 - 11', 'CorrAns': np.int64(28), 'dstr1': np.int64(26), 'dstr2': np.int64(27), 'CorrAns_key': np.int64(2), 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
239.1119 	EXP 	text_feedback: autoDraw = False
239.1119 	EXP 	text_feedback: autoDraw = False
239.1119 	EXP 	text_equation: height = np.float64(0.1)
239.1119 	EXP 	text_equation: height = np.float64(0.1)
239.1119 	EXP 	text_equation: height = np.float64(0.1)
239.1119 	EXP 	text_equation: text = '39 - 11'
239.1119 	EXP 	text_opt1: height = np.float64(0.05)
239.1119 	EXP 	text_opt1: height = np.float64(0.05)
239.1119 	EXP 	text_opt1: height = np.float64(0.05)
239.1119 	EXP 	text_opt1: text = '1. 26'
239.1119 	EXP 	text_opt2: height = np.float64(0.05)
239.1119 	EXP 	text_opt2: height = np.float64(0.05)
239.1119 	EXP 	text_opt2: height = np.float64(0.05)
239.1119 	EXP 	text_opt2: text = '2. 28'
239.1119 	EXP 	text_opt3: height = np.float64(0.05)
239.1119 	EXP 	text_opt3: height = np.float64(0.05)
239.1119 	EXP 	text_opt3: height = np.float64(0.05)
239.1119 	EXP 	text_opt3: text = '3. 27'
239.1119 	EXP 	text_equation: autoDraw = True
239.1119 	EXP 	text_opt1: autoDraw = True
239.1119 	EXP 	text_opt2: autoDraw = True
239.1119 	EXP 	text_opt3: autoDraw = True
243.0748 	EXP 	Device response: <KeyPress from None: t=243.07032270007767, value=2, duration=None>
243.0758 	DATA 	Keypress: 2
243.0827 	EXP 	text_equation: autoDraw = False
243.0827 	EXP 	text_opt1: autoDraw = False
243.0827 	EXP 	text_opt2: autoDraw = False
243.0827 	EXP 	text_opt3: autoDraw = False
243.0827 	EXP 	text_2: autoDraw = True
243.1995 	EXP 	Device response: <KeyPress from None: t=243.07032270007767, value=2, duration=0.12804370000958443>
245.0741 	EXP 	text_2: autoDraw = False
245.0741 	EXP 	text_2: autoDraw = False
245.0741 	EXP 	text_feedback: text = 'Correct!'
245.0741 	EXP 	text_feedback: autoDraw = True
248.0618 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'math_eq': '23 + 9', 'CorrAns': np.int64(32), 'dstr1': np.int64(31), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
248.0706 	EXP 	text_feedback: autoDraw = False
248.0706 	EXP 	text_feedback: autoDraw = False
248.0706 	EXP 	text_equation: height = np.float64(0.1)
248.0706 	EXP 	text_equation: height = np.float64(0.1)
248.0706 	EXP 	text_equation: height = np.float64(0.1)
248.0706 	EXP 	text_equation: text = '23 + 9'
248.0706 	EXP 	text_opt1: height = np.float64(0.05)
248.0706 	EXP 	text_opt1: height = np.float64(0.05)
248.0706 	EXP 	text_opt1: height = np.float64(0.05)
248.0706 	EXP 	text_opt1: text = '1. 32'
248.0706 	EXP 	text_opt2: height = np.float64(0.05)
248.0706 	EXP 	text_opt2: height = np.float64(0.05)
248.0706 	EXP 	text_opt2: height = np.float64(0.05)
248.0706 	EXP 	text_opt2: text = '2. 31'
248.0706 	EXP 	text_opt3: height = np.float64(0.05)
248.0706 	EXP 	text_opt3: height = np.float64(0.05)
248.0706 	EXP 	text_opt3: height = np.float64(0.05)
248.0706 	EXP 	text_opt3: text = '3. 29'
248.0706 	EXP 	text_equation: autoDraw = True
248.0706 	EXP 	text_opt1: autoDraw = True
248.0706 	EXP 	text_opt2: autoDraw = True
248.0706 	EXP 	text_opt3: autoDraw = True
251.5245 	EXP 	Device response: <KeyPress from None: t=251.5188335001003, value=1, duration=None>
251.5255 	DATA 	Keypress: 1
251.5325 	EXP 	text_equation: autoDraw = False
251.5325 	EXP 	text_opt1: autoDraw = False
251.5325 	EXP 	text_opt2: autoDraw = False
251.5325 	EXP 	text_opt3: autoDraw = False
251.5325 	EXP 	text_2: autoDraw = True
251.6330 	EXP 	Device response: <KeyPress from None: t=251.5188335001003, value=1, duration=0.11149240005761385>
253.5241 	EXP 	text_2: autoDraw = False
253.5241 	EXP 	text_2: autoDraw = False
253.5241 	EXP 	text_feedback: text = 'Correct!'
253.5241 	EXP 	text_feedback: autoDraw = True
256.5116 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'math_eq': '142 / 2', 'CorrAns': np.int64(71), 'dstr1': np.int64(72), 'dstr2': np.int64(74), 'CorrAns_key': np.int64(1), 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
256.5202 	EXP 	text_feedback: autoDraw = False
256.5202 	EXP 	text_feedback: autoDraw = False
256.5202 	EXP 	text_equation: height = np.float64(0.1)
256.5202 	EXP 	text_equation: height = np.float64(0.1)
256.5202 	EXP 	text_equation: height = np.float64(0.1)
256.5202 	EXP 	text_equation: text = '142 / 2'
256.5202 	EXP 	text_opt1: height = np.float64(0.05)
256.5202 	EXP 	text_opt1: height = np.float64(0.05)
256.5202 	EXP 	text_opt1: height = np.float64(0.05)
256.5202 	EXP 	text_opt1: text = '1. 71'
256.5202 	EXP 	text_opt2: height = np.float64(0.05)
256.5202 	EXP 	text_opt2: height = np.float64(0.05)
256.5202 	EXP 	text_opt2: height = np.float64(0.05)
256.5202 	EXP 	text_opt2: text = '2. 72'
256.5202 	EXP 	text_opt3: height = np.float64(0.05)
256.5202 	EXP 	text_opt3: height = np.float64(0.05)
256.5202 	EXP 	text_opt3: height = np.float64(0.05)
256.5202 	EXP 	text_opt3: text = '3. 74'
256.5202 	EXP 	text_equation: autoDraw = True
256.5202 	EXP 	text_opt1: autoDraw = True
256.5202 	EXP 	text_opt2: autoDraw = True
256.5202 	EXP 	text_opt3: autoDraw = True
262.3832 	EXP 	Device response: <KeyPress from None: t=262.3822477001231, value=2, duration=None>
262.3844 	DATA 	Keypress: 2
262.3907 	EXP 	text_equation: autoDraw = False
262.3907 	EXP 	text_opt1: autoDraw = False
262.3907 	EXP 	text_opt2: autoDraw = False
262.3907 	EXP 	text_opt3: autoDraw = False
262.3907 	EXP 	text_2: autoDraw = True
262.5502 	EXP 	Device response: <KeyPress from None: t=262.3822477001231, value=2, duration=0.16069609997794032>
264.3828 	EXP 	text_2: autoDraw = False
264.3828 	EXP 	text_2: autoDraw = False
264.3828 	EXP 	text_feedback: height = np.float64(0.05)
264.3828 	EXP 	text_feedback: height = np.float64(0.05)
264.3828 	EXP 	text_feedback: height = np.float64(0.05)
264.3828 	EXP 	text_feedback: text = 'Incorrect!'
264.3828 	EXP 	text_feedback: autoDraw = True
267.3703 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(38), 'dstr2': np.int64(40), 'CorrAns_key': np.int64(2), 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
267.3788 	EXP 	text_feedback: autoDraw = False
267.3788 	EXP 	text_feedback: autoDraw = False
267.3788 	EXP 	text_equation: height = np.float64(0.1)
267.3788 	EXP 	text_equation: height = np.float64(0.1)
267.3788 	EXP 	text_equation: height = np.float64(0.1)
267.3788 	EXP 	text_equation: text = '14 * 3'
267.3788 	EXP 	text_opt1: height = np.float64(0.05)
267.3788 	EXP 	text_opt1: height = np.float64(0.05)
267.3788 	EXP 	text_opt1: height = np.float64(0.05)
267.3788 	EXP 	text_opt1: text = '1. 38'
267.3788 	EXP 	text_opt2: height = np.float64(0.05)
267.3788 	EXP 	text_opt2: height = np.float64(0.05)
267.3788 	EXP 	text_opt2: height = np.float64(0.05)
267.3788 	EXP 	text_opt2: text = '2. 42'
267.3788 	EXP 	text_opt3: height = np.float64(0.05)
267.3788 	EXP 	text_opt3: height = np.float64(0.05)
267.3788 	EXP 	text_opt3: height = np.float64(0.05)
267.3788 	EXP 	text_opt3: text = '3. 40'
267.3788 	EXP 	text_equation: autoDraw = True
267.3788 	EXP 	text_opt1: autoDraw = True
267.3788 	EXP 	text_opt2: autoDraw = True
267.3788 	EXP 	text_opt3: autoDraw = True
272.1428 	DATA 	Keypress: 2
272.1502 	EXP 	Device response: <KeyPress from None: t=272.1425125000533, value=2, duration=None>
272.1577 	EXP 	text_equation: autoDraw = False
272.1577 	EXP 	text_opt1: autoDraw = False
272.1577 	EXP 	text_opt2: autoDraw = False
272.1577 	EXP 	text_opt3: autoDraw = False
272.1577 	EXP 	text_2: autoDraw = True
272.3082 	EXP 	Device response: <KeyPress from None: t=272.1425125000533, value=2, duration=0.16029609995894134>
274.1498 	EXP 	text_2: autoDraw = False
274.1498 	EXP 	text_2: autoDraw = False
274.1498 	EXP 	text_feedback: height = np.float64(0.05)
274.1498 	EXP 	text_feedback: height = np.float64(0.05)
274.1498 	EXP 	text_feedback: height = np.float64(0.05)
274.1498 	EXP 	text_feedback: text = 'Correct!'
274.1498 	EXP 	text_feedback: autoDraw = True
277.1371 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'math_eq': '33 - 8', 'CorrAns': np.int64(25), 'dstr1': np.int64(26), 'dstr2': np.int64(28), 'CorrAns_key': np.int64(3), 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
277.1458 	EXP 	text_feedback: autoDraw = False
277.1458 	EXP 	text_feedback: autoDraw = False
277.1458 	EXP 	text_equation: height = np.float64(0.1)
277.1458 	EXP 	text_equation: height = np.float64(0.1)
277.1458 	EXP 	text_equation: height = np.float64(0.1)
277.1458 	EXP 	text_equation: text = '33 - 8'
277.1458 	EXP 	text_opt1: height = np.float64(0.05)
277.1458 	EXP 	text_opt1: height = np.float64(0.05)
277.1458 	EXP 	text_opt1: height = np.float64(0.05)
277.1458 	EXP 	text_opt1: text = '1. 26'
277.1458 	EXP 	text_opt2: height = np.float64(0.05)
277.1458 	EXP 	text_opt2: height = np.float64(0.05)
277.1458 	EXP 	text_opt2: height = np.float64(0.05)
277.1458 	EXP 	text_opt2: text = '2. 28'
277.1458 	EXP 	text_opt3: height = np.float64(0.05)
277.1458 	EXP 	text_opt3: height = np.float64(0.05)
277.1458 	EXP 	text_opt3: height = np.float64(0.05)
277.1458 	EXP 	text_opt3: text = '3. 25'
277.1458 	EXP 	text_equation: autoDraw = True
277.1458 	EXP 	text_opt1: autoDraw = True
277.1458 	EXP 	text_opt2: autoDraw = True
277.1458 	EXP 	text_opt3: autoDraw = True
279.6337 	EXP 	Device response: <KeyPress from None: t=279.63060180004686, value=1, duration=None>
279.6347 	DATA 	Keypress: 1
279.6414 	EXP 	text_equation: autoDraw = False
279.6414 	EXP 	text_opt1: autoDraw = False
279.6414 	EXP 	text_opt2: autoDraw = False
279.6414 	EXP 	text_opt3: autoDraw = False
279.6414 	EXP 	text_2: autoDraw = True
279.7666 	EXP 	Device response: <KeyPress from None: t=279.63060180004686, value=1, duration=0.12812580005265772>
281.6330 	EXP 	text_2: autoDraw = False
281.6330 	EXP 	text_2: autoDraw = False
281.6330 	EXP 	text_feedback: height = np.float64(0.05)
281.6330 	EXP 	text_feedback: height = np.float64(0.05)
281.6330 	EXP 	text_feedback: height = np.float64(0.05)
281.6330 	EXP 	text_feedback: text = 'Incorrect!'
281.6330 	EXP 	text_feedback: autoDraw = True
284.6209 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'math_eq': '37 + 26', 'CorrAns': np.int64(63), 'dstr1': np.int64(53), 'dstr2': np.int64(65), 'CorrAns_key': np.int64(1), 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
284.6296 	EXP 	text_feedback: autoDraw = False
284.6296 	EXP 	text_feedback: autoDraw = False
284.6296 	EXP 	text_equation: height = np.float64(0.1)
284.6296 	EXP 	text_equation: height = np.float64(0.1)
284.6296 	EXP 	text_equation: height = np.float64(0.1)
284.6296 	EXP 	text_equation: text = '37 + 26'
284.6296 	EXP 	text_opt1: height = np.float64(0.05)
284.6296 	EXP 	text_opt1: height = np.float64(0.05)
284.6296 	EXP 	text_opt1: height = np.float64(0.05)
284.6296 	EXP 	text_opt1: text = '1. 63'
284.6296 	EXP 	text_opt2: height = np.float64(0.05)
284.6296 	EXP 	text_opt2: height = np.float64(0.05)
284.6296 	EXP 	text_opt2: height = np.float64(0.05)
284.6296 	EXP 	text_opt2: text = '2. 53'
284.6296 	EXP 	text_opt3: height = np.float64(0.05)
284.6296 	EXP 	text_opt3: height = np.float64(0.05)
284.6296 	EXP 	text_opt3: height = np.float64(0.05)
284.6296 	EXP 	text_opt3: text = '3. 65'
284.6296 	EXP 	text_equation: autoDraw = True
284.6296 	EXP 	text_opt1: autoDraw = True
284.6296 	EXP 	text_opt2: autoDraw = True
284.6296 	EXP 	text_opt3: autoDraw = True
287.4584 	EXP 	Device response: <KeyPress from None: t=287.45431400020607, value=3, duration=None>
287.4594 	DATA 	Keypress: 3
287.4664 	EXP 	text_equation: autoDraw = False
287.4664 	EXP 	text_opt1: autoDraw = False
287.4664 	EXP 	text_opt2: autoDraw = False
287.4664 	EXP 	text_opt3: autoDraw = False
287.4664 	EXP 	text_2: autoDraw = True
287.5751 	EXP 	Device response: <KeyPress from None: t=287.45431400020607, value=3, duration=0.11268769996240735>
289.4580 	EXP 	text_2: autoDraw = False
289.4580 	EXP 	text_2: autoDraw = False
289.4580 	EXP 	text_feedback: text = 'Incorrect!'
289.4580 	EXP 	text_feedback: autoDraw = True
292.4422 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
292.4499 	EXP 	text_feedback: autoDraw = False
292.4499 	EXP 	text_feedback: autoDraw = False
292.4499 	EXP 	text: autoDraw = True
302.4376 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'math_eq': '34 - 8', 'CorrAns': np.int64(26), 'dstr1': np.int64(20), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
302.4461 	EXP 	text: autoDraw = False
302.4461 	EXP 	text: autoDraw = False
302.4461 	EXP 	text_equation: height = np.float64(0.1)
302.4461 	EXP 	text_equation: height = np.float64(0.1)
302.4461 	EXP 	text_equation: height = np.float64(0.1)
302.4461 	EXP 	text_equation: text = '34 - 8'
302.4461 	EXP 	text_opt1: height = np.float64(0.05)
302.4461 	EXP 	text_opt1: height = np.float64(0.05)
302.4461 	EXP 	text_opt1: height = np.float64(0.05)
302.4461 	EXP 	text_opt1: text = '1. 26'
302.4461 	EXP 	text_opt2: height = np.float64(0.05)
302.4461 	EXP 	text_opt2: height = np.float64(0.05)
302.4461 	EXP 	text_opt2: height = np.float64(0.05)
302.4461 	EXP 	text_opt2: text = '2. 20'
302.4461 	EXP 	text_opt3: height = np.float64(0.05)
302.4461 	EXP 	text_opt3: height = np.float64(0.05)
302.4461 	EXP 	text_opt3: height = np.float64(0.05)
302.4461 	EXP 	text_opt3: text = '3. 32'
302.4461 	EXP 	text_equation: autoDraw = True
302.4461 	EXP 	text_opt1: autoDraw = True
302.4461 	EXP 	text_opt2: autoDraw = True
302.4461 	EXP 	text_opt3: autoDraw = True
304.4174 	EXP 	Device response: <KeyPress from None: t=304.4141145001631, value=1, duration=None>
304.4184 	DATA 	Keypress: 1
304.4251 	EXP 	text_equation: autoDraw = False
304.4251 	EXP 	text_opt1: autoDraw = False
304.4251 	EXP 	text_opt2: autoDraw = False
304.4251 	EXP 	text_opt3: autoDraw = False
304.4251 	EXP 	text_2: autoDraw = True
304.5503 	EXP 	Device response: <KeyPress from None: t=304.4141145001631, value=1, duration=0.12785879988223314>
306.4171 	EXP 	text_2: autoDraw = False
306.4171 	EXP 	text_2: autoDraw = False
306.4171 	EXP 	text_feedback: height = np.float64(0.05)
306.4171 	EXP 	text_feedback: height = np.float64(0.05)
306.4171 	EXP 	text_feedback: height = np.float64(0.05)
306.4171 	EXP 	text_feedback: text = 'Correct!'
306.4171 	EXP 	text_feedback: autoDraw = True
309.4043 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(44), 'dstr2': np.int64(49), 'CorrAns_key': np.int64(1), 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
309.4127 	EXP 	text_feedback: autoDraw = False
309.4127 	EXP 	text_feedback: autoDraw = False
309.4127 	EXP 	text_equation: height = np.float64(0.1)
309.4127 	EXP 	text_equation: height = np.float64(0.1)
309.4127 	EXP 	text_equation: height = np.float64(0.1)
309.4127 	EXP 	text_equation: text = '14 * 3'
309.4127 	EXP 	text_opt1: height = np.float64(0.05)
309.4127 	EXP 	text_opt1: height = np.float64(0.05)
309.4127 	EXP 	text_opt1: height = np.float64(0.05)
309.4127 	EXP 	text_opt1: text = '1. 42'
309.4127 	EXP 	text_opt2: height = np.float64(0.05)
309.4127 	EXP 	text_opt2: height = np.float64(0.05)
309.4127 	EXP 	text_opt2: height = np.float64(0.05)
309.4127 	EXP 	text_opt2: text = '2. 44'
309.4127 	EXP 	text_opt3: height = np.float64(0.05)
309.4127 	EXP 	text_opt3: height = np.float64(0.05)
309.4127 	EXP 	text_opt3: height = np.float64(0.05)
309.4127 	EXP 	text_opt3: text = '3. 49'
309.4127 	EXP 	text_equation: autoDraw = True
309.4127 	EXP 	text_opt1: autoDraw = True
309.4127 	EXP 	text_opt2: autoDraw = True
309.4127 	EXP 	text_opt3: autoDraw = True
315.1093 	EXP 	Device response: <KeyPress from None: t=315.1028794001322, value=2, duration=None>
315.1104 	DATA 	Keypress: 2
315.1171 	EXP 	text_equation: autoDraw = False
315.1171 	EXP 	text_opt1: autoDraw = False
315.1171 	EXP 	text_opt2: autoDraw = False
315.1171 	EXP 	text_opt3: autoDraw = False
315.1171 	EXP 	text_2: autoDraw = True
315.2008 	EXP 	Device response: <KeyPress from None: t=315.1028794001322, value=2, duration=0.09551239991560578>
317.1087 	EXP 	text_2: autoDraw = False
317.1087 	EXP 	text_2: autoDraw = False
317.1087 	EXP 	text_feedback: height = np.float64(0.05)
317.1087 	EXP 	text_feedback: height = np.float64(0.05)
317.1087 	EXP 	text_feedback: height = np.float64(0.05)
317.1087 	EXP 	text_feedback: text = 'Incorrect!'
317.1087 	EXP 	text_feedback: autoDraw = True
320.0960 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'math_eq': '22 + 18', 'CorrAns': np.int64(40), 'dstr1': np.int64(33), 'dstr2': np.int64(48), 'CorrAns_key': np.int64(3), 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
320.1050 	EXP 	text_feedback: autoDraw = False
320.1050 	EXP 	text_feedback: autoDraw = False
320.1050 	EXP 	text_equation: height = np.float64(0.1)
320.1050 	EXP 	text_equation: height = np.float64(0.1)
320.1050 	EXP 	text_equation: height = np.float64(0.1)
320.1050 	EXP 	text_equation: text = '22 + 18'
320.1050 	EXP 	text_opt1: height = np.float64(0.05)
320.1050 	EXP 	text_opt1: height = np.float64(0.05)
320.1050 	EXP 	text_opt1: height = np.float64(0.05)
320.1050 	EXP 	text_opt1: text = '1. 33'
320.1050 	EXP 	text_opt2: height = np.float64(0.05)
320.1050 	EXP 	text_opt2: height = np.float64(0.05)
320.1050 	EXP 	text_opt2: height = np.float64(0.05)
320.1050 	EXP 	text_opt2: text = '2. 48'
320.1050 	EXP 	text_opt3: height = np.float64(0.05)
320.1050 	EXP 	text_opt3: height = np.float64(0.05)
320.1050 	EXP 	text_opt3: height = np.float64(0.05)
320.1050 	EXP 	text_opt3: text = '3. 40'
320.1050 	EXP 	text_equation: autoDraw = True
320.1050 	EXP 	text_opt1: autoDraw = True
320.1050 	EXP 	text_opt2: autoDraw = True
320.1050 	EXP 	text_opt3: autoDraw = True
322.1506 	EXP 	Device response: <KeyPress from None: t=322.14291490009055, value=1, duration=None>
322.1517 	DATA 	Keypress: 1
322.1586 	EXP 	text_equation: autoDraw = False
322.1586 	EXP 	text_opt1: autoDraw = False
322.1586 	EXP 	text_opt2: autoDraw = False
322.1586 	EXP 	text_opt3: autoDraw = False
322.1586 	EXP 	text_2: autoDraw = True
322.2591 	EXP 	Device response: <KeyPress from None: t=322.14291490009055, value=1, duration=0.11198849999345839>
322.5592 	EXP 	Device response: <KeyPress from None: t=322.55880170012824, value=3, duration=None>
322.5596 	DATA 	Keypress: 3
322.6590 	EXP 	Device response: <KeyPress from None: t=322.55880170012824, value=3, duration=0.09596790000796318>
322.6922 	EXP 	Device response: <KeyPress from None: t=322.68683270015754, value=3, duration=None>
322.6926 	DATA 	Keypress: 3
322.8006 	EXP 	Device response: <KeyPress from None: t=322.68683270015754, value=3, duration=0.11195629998110235>
322.8675 	EXP 	Device response: <KeyPress from None: t=322.86278540012427, value=2, duration=None>
322.8675 	EXP 	Device response: <KeyPress from None: t=322.86376680014655, value=3, duration=None>
322.8679 	DATA 	Keypress: 2
322.8680 	DATA 	Keypress: 3
322.9341 	EXP 	Device response: <KeyPress from None: t=322.86278540012427, value=2, duration=0.06399589986540377>
322.9506 	EXP 	Device response: <KeyPress from None: t=322.86376680014655, value=3, duration=0.07901780004613101>
323.0091 	EXP 	Device response: <KeyPress from None: t=323.0067790001631, value=3, duration=None>
323.0095 	DATA 	Keypress: 3
323.0922 	EXP 	Device response: <KeyPress from None: t=323.0067790001631, value=3, duration=0.0800236000213772>
323.1422 	EXP 	Device response: <KeyPress from None: t=323.1347926000599, value=3, duration=None>
323.1425 	DATA 	Keypress: 3
323.2341 	EXP 	Device response: <KeyPress from None: t=323.1347926000599, value=3, duration=0.09598570014350116>
323.3173 	EXP 	Device response: <KeyPress from None: t=323.3107754001394, value=3, duration=None>
323.3177 	DATA 	Keypress: 3
323.3922 	EXP 	Device response: <KeyPress from None: t=323.3107754001394, value=3, duration=0.08002080000005662>
323.4589 	EXP 	Device response: <KeyPress from None: t=323.45480170007795, value=3, duration=None>
323.4593 	DATA 	Keypress: 3
